file_name|id|source_org|source_file|original_id|type|name|address|city|state|zip_code|county|location_description|phone|url|latitude|longitude|latlng_source|date_from|date_to|open_to_spec_group|data_issues|food_bucks|snap|wic|fmnp|fresh_produce|free_distribution|food_rx|group_id|merged_record|timestamp|in_error|active_record
ARC_GIS_GPCFB_QUERY|15|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|aaf6ec26-e2c2-49e1-8d08-d2aafc0c2807|food bank site|United Presbyterian Church of New Kensington|601 5th Ave|New Kensington|PA|15068||"Population Served: <font color=""#e4e6eb"" face=""Segoe UI Historic, Segoe UI, Helvetica, Arial, sans-serif""><span style=""font-size: 15px; white-space: pre-wrap; background-color: rgb(36, 37, 38);"">We continue to use the elevator door for drive up or walk up food distribution. FoWodbank hours start at 9am and we are done at 10.30am. If you can not make it by 10.30, please call the church and set up a Monday appointment 724-339-6618. If there is any food left over, we can give you your box Monday afternoon</span></font><br/>Site Info: (none)<br/>Time: (first Saturday after the first Thursday of the month)<div><br /></div><div>Hour for pick-up are as followed: </div><div>9:00 a.m. to 10:30 a.m.<br /></div><br/>Additional Info: If you are in need of Food, contact the church office at:<div><br /><div>Phone:  724-339-6618 </div><div><br /></div><div>E-mail:  churchoffice@tupcnk.org</div></div>"|724-339-6618|http://www.tupcnk.org/missions/|40.56108778563005|-79.76419141787541|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|17|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|91fc6291-937f-45be-a9e9-021642b765f9|food bank site|Northview Heights Family Support Center|437 Mount Pleasant Road|Pittsburgh|PA|||Population Served: focus on families with infants or toddlers<br/>Site Info: Family Support Center<br/>Time: This location has access to diapers, wipes, and formula but centers are closed and supplies are limited, so please call ahead<br/>Additional Info: This location has access to diapers, wipes, and formula but centers are closed and supplies are limited, so please call ahead|412-323-1020||40.478972760515944|-80.0010728836728|Arc_GIS|||family_support|$.zip_code is invalid: '' is too short|False|False|False|False|False|True|False||False||True|True
ARC_GIS_GPCFB_QUERY|18|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|78b9a2a7-40d9-4cbc-ba1b-7b50d8b7421e|food bank site|Mt. Ararat Community Center|745 North Negley Avenue|Pittsburgh|PA|15206||Population Served: 15206 residents and members of the Mount Ararat Baptist Church<br/>Time: Second Saturday of the month from 8 am - 10 am<br/>Additional Info: Food and clothing bank. To participate on a monthly basis, residents must provide proof of address and proof of income. Non-residents can participate in emergency food program one time.|(412) 441-1852||40.46293209976698|-79.91416995099996|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|0|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|8a82965a-cb9f-4df0-a887-790c0f2ec0c8|food bank site|Arlington Recreation Center|2201 Salisbury Street|Pittsburgh|PA|15210||Population Served: Available to all children up to 18 years old, as well as intellectually disabled individuals up to 21 years old.<br/>Site Info: (none)<br/>Time: Mondays, Wednesdays and Fridays from 9:30 am - 1:30 pm<br/>Additional Info: Grab 'n Go meal and snack distribution for children.|412-381-7727|https://pittsburghpa.gov/press-releases/press-releases/4266|40.419228691079994|-79.97544088961517|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False|123;19|True||False|True
ARC_GIS_GPCFB_QUERY|20|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|9b0e9151-78d2-41e5-9139-5dd3573a6649|food bank site|Salvation Army-Chartiers Valley|505 Washington Avenue|Carnegie|PA|15106||Population Served: Contact for more details<br/>Additional Info: Runs a thrift store, clothing, offers meals to the low income, elderly, and homeless, and a number of other government and state assistance programs.|412-276-4757||40.40804464200005|-80.08335364799996|Arc_GIS|||none_of_the_above||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|21|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|8a84d083-0003-456c-a632-e5f6173ef2b1|food bank site|North Hills Food Bank|845 Perry Highway|Pittsburgh|PA|15229||"Population Served: Everyone<br/>Site Info: In the rear parking lot of Hiland Presbyterian Church in Ross<br/>Time: Tuesdays and Thursdays from 10:00 am - 1:45 pm<div style=""text-align: center;""><br /></div><br/>"|(412) 366-7477|https://northhillsfoodbank.org/hours-and-location/|40.530594308539364|-80.0367125123681|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|22|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|af4127f7-d8e8-4c44-8da5-15cfb2b80691|food bank site|Dumplin Hall Food Pantry|502 Hay Street|Wilkinsburg|PA|15221||Population Served: everyone<br/>|412-727-2031||40.44022747300005|-79.88763633099995|Arc_GIS|||everyone||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|23|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|8672dff4-4e03-475b-b457-5e9d9ced4fdd|food bank site|Jefferson Manor Food Pantry|201 Jefferson Road|Pittsburgh|PA|15235||Population Served: Food Pantry is for residents of Jefferson Manor Only NOT OPEN TO THE PUBLIC<br/>Time: Food Pantry is for residents of Jefferson Manor Only NOT OPEN TO THE PUBLIC<br/>Additional Info: Food Pantry is for residents of Jefferson Manor Only NOT OPEN TO THE PUBLIC|412-242-7748||40.465286261000074|-79.82276134999995|Arc_GIS|||senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|24|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|7447d028-80ee-4d8d-8220-ef9b9d0f0197|food bank site|Homestead Park United Methodist Church|4231 Shady Avenue|Munhall|PA|15120||"Population Served: everyone<br/>Site Info: <font color=""#5e5e5e"" face=""Quicksand, sans-serif""><span style=""font-size: 18px; background-color: rgb(255, 255, 255);"">Homeless Lunch Prep and Delivery</span></font><br/>"|412-462-9030|https://hpumc.com/|40.37645297100005|-79.90372199399997|Arc_GIS|||everyone||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|25|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|07e2b9bb-944a-40ca-8a3a-986683442f7a|food bank site|Prospect Community Food Pantry|24 Prospect Drive|East Pittsburgh|PA|15112||Population Served: everyone<br/>|412-824-1914||40.40329070400003|-79.83513262199995|Arc_GIS|||everyone||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|26|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|2f9ff721-699f-49bd-89db-f6bfe25b5724|food bank site|United Methodist Church Union - Daily Bread|114 W. North Ave|Pittsburgh|PA|15212||Population Served: This site is open to everyone.<br/>Site Info: (none) Side entrance - food is takeout only at this time<br/>Time: Tuesday, 11am-1pmThursday, 11am - 1pmSunday, 3pm - 5pm<br/>Additional Info: At this time, we have take-out meal service only - one meal/person.|4122314900|https://churchunion.org/|40.45534397954697|-80.0084478183374|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|27|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|67006f2f-49de-4dcf-b7fc-72d21b64e895|food bank site|Loaves & Fishes Food Pantry|4600 Old William Penn Highway|Murrysville|PA|15668||Population Served: everyone<br/>Site Info: Serves the Murrysville, Export and Delmont areas. Contact NPC office at (724) 327-0061 for more information<br/>Time: Call ahead for availability<br/>Additional Info: Provides a 3 day supply of food to those who need it on an individual and emergency basis|724-327-0061||40.328610000000026|-79.63825999999995|Arc_GIS|||students||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|28|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|9f47584d-800d-4099-bca8-fe868e6d22da|food bank site|Westmoreland County Food Bank|100 Devonshire Drive|Delmont|PA|15626||Population Served: Westmoreland residents<br/>Site Info: Call for assistance and upcoming distributions.<br/>|(724) 468-8660|https://westmorelandfoodbank.org|40.39631988900004|-79.58210723599996|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|29|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|26a46b5d-3865-4314-882c-28d388e8abf7|food bank site|Latino Community Center|212 9th Street|Pittsburgh |PA|15222||Population Served: Focused on distributing food to Latino families in Pittsburgh and Allegheny County.<br/>Site Info: Food baskets for delivery or pick-up.  To register, call (412) 335-7446 Monday through Wednesday.<br/>Time: To register, call (412) 335-7446 Monday through Wednesday.<br/>|412-577-9395|https://www.latinocommunitycenter.org|40.44314700000002|-79.99825049999998|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|30|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|6efe0793-9127-461d-8c64-88c7734eaefc|food bank site|Lighthouse Ministries|1611 Fifth Ave|Arnold|PA|15068||Population Served: everyone<br/>Site Info: call only<br/>Time: call for emegency distribution box<br/>Additional Info: call for emergency distribution box -  (724) 472-6477 or  (724) 980-4547| (724) 472-6477 or  (724) 980-4547||40.57674002205337|-79.76800040039053|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|31|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|0e726fa2-a6c9-4bc3-8b3e-9867cc92e1e2|food bank site|Ridgewood Church Food Pantry|332 Center Avenue|West View|PA|15229||Population Served: All<br/>Site Info: no<br/>Time: Tuesdays 5:00 - 7:00 p.m.Wednesdays 2:00 - 5:30 p.m.<br/>Additional Info: Currently offering coats, hats, scarves, and gloves.|412-230-0209|https://www.facebook.com/ridgewoodfoodpantry/|40.515822000000014|-80.0223075|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|32|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|44d5d7e4-89b1-437c-8b34-360c4d91601e|food bank site|Salvation Army Greensburg|131 East Otterman Street|Greensburg|PA|15601||Population Served: Everyone<br/>Site Info: Serves the following zip codes: 15619, 15633, 15601, 15636 and 15662<br/>Time: Free bread distribution Mondays, Thursdays and Fridays at 10 am<div>Free hot lunch Mondays, Thursdays and Fridays at 11:30 am</div><br/>Additional Info: (none)|724-834-3335|https://wpa.salvationarmy.org/WesternPennsylvania/greensburg|40.304138257934014|-79.5418904944807|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|33|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|75b71a66-976f-49ab-894b-f8f7234c005a|food bank site|Bethany Baptist Food Pantry|7745 Tioga Street|Pittsburgh|PA|15208||Population Served: All<br/>Site Info: Use side door on Coral Street<br/>Time: Every 3rd Saturday of the month, <div>12 p.m. – 2 p.m.</div><br/>Additional Info: (none)|412-242-3255|https://wpa.salvationarmy.org/WesternPennsylvania/greensburg|40.380637500000006|-79.90859925|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|34|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|ccafd389-5960-4d84-8d4e-af7137680a86|food bank site||376 Freeport Road|Blawnox|PA|15238||Population Served: All<br/>Site Info: Blawnox Fire Department<br/>Time: Mondays and Thursdays, 11:00 a.m. - 1:00 p.m.<br/>Additional Info: (none)|412-418-6254|https://backpackforhunger.org|40.494317637515216|-79.86002619011487|Arc_GIS|||everyone,students,senior_citizens|$.name is invalid: '' is too short|False|False|False|False|False|True|False||False||True|True
ARC_GIS_GPCFB_QUERY|35|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|43156cbe-7db0-4e68-8c80-6c79a9b1679d|food bank site|Hot Metal Bridge Faith Community|2700 Jane St|PIttsburgh|PA|15203||Population Served: All are welcome.<br/>Site Info: (none)<br/>Time: Tuesdays and Thursdays 5:30 - 6:30<br/>Additional Info: We provide grab-and-go style hot meals|412-580-4219||40.425226943929275|-79.96777132781972|Arc_GIS|||everyone,students,senior_citizens||False|False|False|False|False|True|False||False||False|True
ARC_GIS_SNAP_QUERY|127|USDA Food and Nutrition Service|https://services1.arcgis.com/RLQu0rK7h4kbsBq5/arcgis/rest/services/Store_Locations/FeatureServer|41348|convenience store|Fishes And Loaves Cooperative Ministries|131 E Elizabeth St|Pittsburgh|PA|15207|ALLEGHENY||||40.407532|-79.941986|Arc_Gis|||||True|True|False|False|False|False|False||False||False|True
ARC_GIS_GPCFB_QUERY|36|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|26e0ad5a-606a-4f1c-8d33-463729799228|food bank site|Fishes and Loaves Cooprative Ministries|131 E. Elizabeth St.|Pittsburgh|PA|15207||Population Served: We provide emergency food to people who are not able to get to the store. Priority is given to people who live in the greater Hazelwood area, but we do respond to other requests in case of dire emergency.We also refer people to: https://www.pittsburghfoodbank.org/get-help/<br/>Site Info: (none)<br/>Time: Monday and Thursday 1:30 PM to 4:30 PM<br/>Additional Info: Priority given to people living within 5 miles of the site who need access to food. On occasion we can deliver food to home-bound persons.|412-414-3125|https://fishes-and-loaves-hazelwood.org/|40.407877240175544|-79.93942574295033|Arc_GIS|||everyone||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|37|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|f8df4d81-6e3b-4602-8bed-33e43a78d59a|food bank site|Pittsburgh Mercy|101 West Station Square Drive|Pittsburgh|PA|15219||Population Served: Serve all adults with a mental health diagnosis (and have become a part of Mercy, through crisis center and other partners).<br/>Site Info: Yes.  Pull in to the gatehouse (by Subway), use the brick walkway to the second set of doors.<br/>Time: Open 7:00am-3:00pm, Monday through Friday.<br/>Additional Info: none|412-471-6270, ext. 3104|https://www.pittsburghmercy.org|40.432455|-80.004069|Arc_GIS|||none_of_the_above||False|False|False|False|False|True|False||False||False|True
ARC_GIS_GPCFB_QUERY|38|Greater Pittsburgh Community Food Bank|https://services5.arcgis.com/n3KaqXoFYDuIhfyz/ArcGIS/rest/services/FMNPMarkets/FeatureServer|d251728e-92ed-4818-879e-6dc8fd5b3053|food bank site|Sewickley Community Center Food Pantry|15 Chadwick St|Sewickley|PA|15143||Population Served: Quaker Valley Zip Codes<br/>Site Info: Drive-by food pick-up for individuals in the Quaker Valley School District zip codes<br/>Time: Every 2nd and 4th Wednesdays of each month from 9 am - 11 am for drive-by food pick-up<div>Every 1st, 3rd and 5th Wednesdays of each month are for emergencies and by appointment only.</div><div><br /></div><div>No financial information is asked. If you have any questions, please call us at 412-741-5430 and select the Food Pantry option.<br /></div><br/>Additional Info: (none)|(412) 849-8187||40.54086696430807|-80.19089893135057|Arc_GIS|||none_of_the_above||False|False|False|False|False|True|False||False||False|True
